500,0.247195512821
1000,0.302584134615
1500,0.319811698718
2000,0.365084134615
2500,0.436999198718
3000,0.525540865385
3500,0.589342948718
4000,0.615184294872
4500,0.640224358974
5000,0.702724358974
5500,0.712139423077
6000,0.727363782051
6500,0.731169871795
7000,0.746895032051
7500,0.749399038462
8000,0.749198717949
8500,0.770332532051
9000,0.772335737179
9500,0.801382211538
10000,0.804286858974
10500,0.804987980769
11000,0.805388621795
11500,0.826622596154
12000,0.834234775641
12500,0.830829326923
13000,0.849158653846
13500,0.839443108974
14000,0.844651442308
14500,0.858573717949
15000,0.819911858974
15500,0.851362179487
16000,0.860076121795
16500,0.868489583333
17000,0.849959935897
17500,0.870492788462
18000,0.831730769231
18500,0.853866185897
19000,0.85797275641
19500,0.863782051282
20000,0.874599358974
20500,0.876302083333
21000,0.865685096154
21500,0.875200320513
22000,0.867788461538
22500,0.883112980769
23000,0.874499198718
23500,0.873096955128
24000,0.855669070513
24500,0.882311698718
25000,0.875200320513
25500,0.880608974359
26000,0.876702724359
26500,0.884715544872
27000,0.883713942308
27500,0.891125801282
28000,0.890224358974
28500,0.898036858974
29000,0.888221153846
29500,0.892227564103
30000,0.889923878205
30500,0.895532852564
31000,0.891927083333
31500,0.894130608974
32000,0.896133814103
32500,0.893629807692
33000,0.882411858974
33500,0.891526442308
34000,0.892728365385
34500,0.89202724359
35000,0.893028846154
35500,0.893229166667
36000,0.898036858974
36500,0.887720352564
37000,0.894631410256
37500,0.897335737179
38000,0.900741185897
38500,0.870893429487
39000,0.888020833333
39500,0.887720352564
40000,0.90484775641
40500,0.897536057692
41000,0.901241987179
41500,0.89983974359
42000,0.904947916667
42500,0.895633012821
43000,0.902744391026
43500,0.901241987179
44000,0.899238782051
44500,0.900540865385
45000,0.899338942308
45500,0.895633012821
46000,0.900841346154
46500,0.902744391026
47000,0.895733173077
47500,0.907952724359
48000,0.908653846154
48500,0.902143429487
49000,0.899639423077
49500,0.900741185897
50000,0.913461538462
50500,0.912159455128
51000,0.906650641026
51500,0.91015625
52000,0.900340544872
52500,0.90765224359
53000,0.896033653846
53500,0.906951121795
54000,0.89453125
54500,0.908052884615
55000,0.909955929487
55500,0.904146634615
56000,0.910957532051
56500,0.895532852564
57000,0.902744391026
57500,0.901842948718
58000,0.907051282051
58500,0.91155849359
59000,0.913361378205
59500,0.904947916667
60000,0.908253205128
60500,0.913862179487
61000,0.913962339744
61500,0.912059294872
62000,0.910256410256
62500,0.910256410256
63000,0.904246794872
63500,0.903946314103
64000,0.908954326923
64500,0.912560096154
65000,0.913962339744
65500,0.922375801282
66000,0.916065705128
66500,0.912459935897
67000,0.919070512821
67500,0.918770032051
68000,0.914963942308
68500,0.914563301282
69000,0.911057692308
69500,0.91266025641
70000,0.920973557692
70500,0.920572916667
71000,0.916967147436
71500,0.918569711538
72000,0.913561698718
72500,0.918569711538
73000,0.909855769231
73500,0.912860576923
74000,0.914463141026
74500,0.922876602564
75000,0.91015625
75500,0.922175480769
76000,0.911258012821
76500,0.915064102564
77000,0.921774839744
77500,0.922375801282
78000,0.91937099359
78500,0.919871794872
79000,0.92327724359
79500,0.922175480769
80000,0.913561698718
80500,0.917668269231
81000,0.918269230769
81500,0.921274038462
82000,0.919270833333
82500,0.924579326923
83000,0.917467948718
83500,0.915064102564
84000,0.916967147436
84500,0.917768429487
85000,0.919871794872
85500,0.920572916667
86000,0.924679487179
86500,0.922776442308
87000,0.922876602564
87500,0.918469551282
88000,0.924178685897
88500,0.923978365385
89000,0.923577724359
89500,0.925480769231
90000,0.917868589744
90500,0.926782852564
91000,0.918169070513
91500,0.917768429487
92000,0.922676282051
92500,0.925981570513
93000,0.918068910256
93500,0.918970352564
94000,0.917568108974
94500,0.924479166667
95000,0.924779647436
95500,0.924278846154
96000,0.924078525641
96500,0.92828525641
97000,0.927784455128
97500,0.919871794872
98000,0.926782852564
98500,0.922576121795
99000,0.92578125
99500,0.916666666667
100000,0.923577724359
100500,0.916065705128
101000,0.908153044872
101500,0.920973557692
102000,0.924178685897
102500,0.930188301282
103000,0.926382211538
103500,0.929186698718
104000,0.932892628205
104500,0.924779647436
105000,0.930288461538
105500,0.931790865385
106000,0.929286858974
106500,0.926883012821
107000,0.929487179487
107500,0.921875
108000,0.923377403846
108500,0.923978365385
109000,0.920072115385
109500,0.927984775641
110000,0.926682692308
110500,0.929587339744
111000,0.929587339744
111500,0.935697115385
112000,0.933092948718
112500,0.930789262821
113000,0.926782852564
113500,0.925480769231
114000,0.929086538462
114500,0.923577724359
115000,0.928786057692
115500,0.926382211538
116000,0.93359375
116500,0.921574519231
117000,0.930388621795
117500,0.930188301282
118000,0.930989583333
118500,0.926181891026
119000,0.926282051282
119500,0.930488782051
120000,0.933393429487
120500,0.92718349359
121000,0.939503205128
121500,0.930588942308
122000,0.9296875
122500,0.922976762821
123000,0.932992788462
123500,0.929487179487
124000,0.926582532051
124500,0.932291666667
125000,0.924579326923
125500,0.935096153846
126000,0.924679487179
126500,0.931991185897
127000,0.926883012821
127500,0.932892628205
128000,0.929086538462
128500,0.929186698718
129000,0.933193108974
129500,0.931991185897
130000,0.931490384615
130500,0.930889423077
131000,0.937399839744
131500,0.933794070513
132000,0.931790865385
132500,0.928986378205
133000,0.929987980769
133500,0.930889423077
134000,0.935596955128
134500,0.933693910256
135000,0.932692307692
135500,0.929487179487
136000,0.938100961538
136500,0.929487179487
137000,0.936698717949
137500,0.92327724359
138000,0.932391826923
138500,0.933293269231
139000,0.935697115385
139500,0.934895833333
140000,0.935697115385
140500,0.934595352564
141000,0.927283653846
141500,0.930288461538
142000,0.936698717949
142500,0.934294871795
143000,0.938301282051
143500,0.933193108974
144000,0.937299679487
144500,0.931891025641
145000,0.937099358974
145500,0.928986378205
146000,0.936197916667
146500,0.933994391026
147000,0.930989583333
147500,0.935797275641
148000,0.942608173077
148500,0.932592147436
149000,0.930789262821
149500,0.933693910256
150000,0.929787660256
150500,0.935396634615
151000,0.939503205128
151500,0.940204326923
152000,0.938000801282
152500,0.929186698718
153000,0.932792467949
153500,0.942608173077
154000,0.938301282051
154500,0.931891025641
155000,0.942508012821
155500,0.935396634615
156000,0.939302884615
156500,0.941105769231
157000,0.932692307692
157500,0.935396634615
158000,0.932792467949
158500,0.935196314103
159000,0.934595352564
159500,0.938301282051
160000,0.938301282051
160500,0.934795673077
161000,0.937600160256
161500,0.933293269231
162000,0.936999198718
162500,0.936598557692
163000,0.940604967949
163500,0.942407852564
164000,0.941706730769
164500,0.934595352564
165000,0.939603365385
165500,0.939703525641
166000,0.939403044872
166500,0.936598557692
167000,0.93609775641
167500,0.939202724359
168000,0.937700320513
168500,0.939302884615
169000,0.943309294872
169500,0.939803685897
170000,0.941907051282
170500,0.938802083333
171000,0.93219150641
171500,0.933193108974
172000,0.935096153846
172500,0.931290064103
173000,0.941506410256
173500,0.935697115385
174000,0.935396634615
174500,0.943108974359
175000,0.939503205128
175500,0.935596955128
