500,0.325000002541
1000,0.436500000954
1500,0.552000001192
2000,0.637899999917
2500,0.683499999464
3000,0.701099998891
3500,0.74130000025
4000,0.74860000205
4500,0.746599999428
5000,0.807100002289
5500,0.77640000093
6000,0.820200001955
6500,0.81370000124
7000,0.852699999213
7500,0.870999997973
8000,0.874099998832
8500,0.871499998331
9000,0.874799997568
9500,0.887999997139
10000,0.876599996686
10500,0.878699998379
11000,0.892699995518
11500,0.895699995637
12000,0.89469999361
12500,0.895999995351
13000,0.884599996328
13500,0.910599994063
14000,0.896099995017
