500,0.264523237179
1000,0.341145833333
1500,0.398237179487
2000,0.496193910256
2500,0.593249198718
3000,0.643529647436
3500,0.645833333333
4000,0.664963942308
4500,0.682291666667
5000,0.699519230769
5500,0.712540064103
6000,0.705729166667
6500,0.69781650641
7000,0.694110576923
7500,0.692708333333
8000,0.704927884615
8500,0.69391025641
9000,0.681590544872
9500,0.649539262821
10000,0.643028846154
10500,0.642628205128
11000,0.646334134615
11500,0.636318108974
12000,0.635116185897
12500,0.646434294872
13000,0.6171875
13500,0.641125801282
14000,0.634014423077
14500,0.639322916667
15000,0.639122596154
15500,0.610877403846
16000,0.622696314103
16500,0.640625
17000,0.624399038462
17500,0.616185897436
18000,0.620192307692
18500,0.602063301282
19000,0.618790064103
19500,0.611979166667
20000,0.616887019231
20500,0.616987179487
21000,0.620893429487
21500,0.633313301282
22000,0.630508814103
22500,0.627604166667
23000,0.644230769231
23500,0.638321314103
24000,0.633613782051
24500,0.634415064103
25000,0.640224358974
25500,0.644330929487
26000,0.637720352564
26500,0.64312900641
27000,0.645432692308
27500,0.649238782051
28000,0.661959134615
28500,0.647636217949
29000,0.659855769231
29500,0.666866987179
30000,0.658854166667
30500,0.63922275641
31000,0.664963942308
31500,0.668469551282
32000,0.663261217949
32500,0.648938301282
33000,0.664963942308
33500,0.679487179487
34000,0.691205929487
34500,0.674779647436
35000,0.674178685897
35500,0.659755608974
36000,0.676782852564
36500,0.675380608974
37000,0.66546474359
37500,0.672075320513
38000,0.649439102564
38500,0.649639423077
39000,0.655548878205
39500,0.651542467949
40000,0.658253205128
40500,0.652443910256
41000,0.652744391026
41500,0.66266025641
42000,0.655548878205
42500,0.65875400641
43000,0.657552083333
43500,0.667568108974
44000,0.65765224359
44500,0.66266025641
45000,0.64983974359
45500,0.663461538462
46000,0.665765224359
46500,0.666666666667
47000,0.656350160256
47500,0.655448717949
48000,0.682091346154
48500,0.660857371795
49000,0.664362980769
49500,0.661458333333
50000,0.655148237179
50500,0.663962339744
51000,0.649038461538
51500,0.662860576923
52000,0.668169070513
52500,0.669671474359
53000,0.687800480769
53500,0.682291666667
54000,0.686598557692
54500,0.677083333333
55000,0.679987980769
55500,0.673377403846
56000,0.657752403846
56500,0.67718349359
57000,0.672475961538
57500,0.681290064103
58000,0.683994391026
58500,0.688501602564
59000,0.704326923077
59500,0.707632211538
60000,0.684094551282
60500,0.687800480769
61000,0.695012019231
61500,0.699919871795
62000,0.694210737179
62500,0.677383814103
63000,0.695713141026
63500,0.694210737179
64000,0.680689102564
64500,0.693609775641
65000,0.684695512821
65500,0.680689102564
66000,0.680889423077
66500,0.676983173077
67000,0.695112179487
67500,0.700520833333
68000,0.698617788462
68500,0.688000801282
69000,0.680689102564
69500,0.701422275641
70000,0.691506410256
70500,0.697716346154
71000,0.679086538462
71500,0.683493589744
72000,0.672475961538
72500,0.686698717949
73000,0.690504807692
73500,0.698417467949
74000,0.692407852564
74500,0.694811698718
75000,0.691506410256
75500,0.698317307692
76000,0.697015224359
76500,0.701322115385
77000,0.701622596154
77500,0.683393429487
78000,0.703125
78500,0.693309294872
79000,0.691306089744
79500,0.696013621795
80000,0.701121794872
80500,0.712740384615
81000,0.706830929487
81500,0.696414262821
82000,0.691806891026
82500,0.695012019231
83000,0.692107371795
83500,0.692007211538
84000,0.689403044872
84500,0.696514423077
85000,0.683894230769
85500,0.681991185897
86000,0.686899038462
86500,0.695713141026
87000,0.688401442308
87500,0.697415865385
88000,0.691205929487
88500,0.698417467949
89000,0.705328525641
89500,0.704427083333
90000,0.706430288462
90500,0.698317307692
91000,0.692007211538
91500,0.698116987179
92000,0.693008814103
92500,0.703625801282
93000,0.699519230769
93500,0.695112179487
94000,0.710136217949
94500,0.704927884615
95000,0.702924679487
95500,0.70172275641
96000,0.716546474359
96500,0.701121794872
97000,0.709435096154
97500,0.700120192308
98000,0.70452724359
98500,0.713040865385
99000,0.715645032051
99500,0.708834134615
100000,0.703826121795
100500,0.700821314103
101000,0.707431891026
101500,0.719851762821
102000,0.70562900641
102500,0.714042467949
103000,0.706530448718
103500,0.711037660256
104000,0.709835737179
104500,0.719050480769
105000,0.705028044872
105500,0.709234775641
106000,0.710136217949
106500,0.715244391026
107000,0.718048878205
107500,0.711438301282
108000,0.715144230769
108500,0.713942307692
109000,0.710837339744
109500,0.705328525641
110000,0.710336538462
110500,0.704026442308
111000,0.70703125
111500,0.71233974359
112000,0.717447916667
112500,0.711438301282
113000,0.723257211538
113500,0.717247596154
114000,0.715344551282
114500,0.714242788462
115000,0.711538461538
115500,0.714042467949
116000,0.711738782051
116500,0.714242788462
117000,0.719551282051
117500,0.70953525641
118000,0.70062099359
118500,0.719651442308
119000,0.719050480769
119500,0.709435096154
120000,0.706029647436
120500,0.71734775641
121000,0.711137820513
121500,0.70172275641
122000,0.716947115385
122500,0.701322115385
123000,0.701522435897
123500,0.716346153846
124000,0.706730769231
124500,0.715044070513
125000,0.711137820513
125500,0.709034455128
126000,0.721654647436
126500,0.721754807692
127000,0.726662660256
127500,0.716045673077
128000,0.730568910256
128500,0.716746794872
129000,0.720653044872
129500,0.714943910256
130000,0.719350961538
130500,0.719451121795
131000,0.718249198718
131500,0.723858173077
132000,0.720753205128
132500,0.725861378205
133000,0.721554487179
133500,0.724459134615
134000,0.728165064103
134500,0.717147435897
135000,0.728365384615
135500,0.718149038462
136000,0.711939102564
136500,0.715144230769
137000,0.707431891026
137500,0.714342948718
138000,0.718048878205
138500,0.712940705128
139000,0.705328525641
139500,0.725260416667
140000,0.718449519231
140500,0.722956730769
141000,0.716446314103
141500,0.724158653846
142000,0.721654647436
142500,0.723457532051
143000,0.722956730769
143500,0.728565705128
144000,0.742087339744
144500,0.728665865385
145000,0.731370192308
