500,0.254507211538
1000,0.281750801282
1500,0.309595352564
2000,0.363080929487
2500,0.401943108974
3000,0.415164262821
3500,0.452323717949
4000,0.481069711538
4500,0.546674679487
5000,0.588141025641
5500,0.623197115385
6000,0.612980769231
6500,0.683794070513
7000,0.702524038462
7500,0.711037660256
8000,0.743890224359
8500,0.732471955128
9000,0.770232371795
9500,0.786258012821
10000,0.800180288462
10500,0.806891025641
11000,0.803485576923
11500,0.822115384615
12000,0.820012019231
12500,0.854166666667
13000,0.848257211538
13500,0.859875801282
14000,0.858072916667
14500,0.866386217949
15000,0.871594551282
15500,0.865184294872
16000,0.862980769231
16500,0.862680288462
17000,0.871794871795
17500,0.890124198718
18000,0.879907852564
18500,0.888721955128
19000,0.888621794872
19500,0.874499198718
20000,0.898036858974
20500,0.89202724359
21000,0.894731570513
21500,0.881810897436
22000,0.893429487179
22500,0.897235576923
23000,0.894631410256
23500,0.882912660256
24000,0.876302083333
24500,0.905448717949
25000,0.906550480769
25500,0.909755608974
26000,0.904947916667
26500,0.916266025641
27000,0.917868589744
27500,0.915564903846
28000,0.916466346154
28500,0.914863782051
29000,0.913060897436
29500,0.916165865385
30000,0.920272435897
30500,0.914763621795
31000,0.917367788462
31500,0.903645833333
32000,0.904547275641
32500,0.917768429487
33000,0.924078525641
33500,0.914863782051
34000,0.900841346154
34500,0.918569711538
35000,0.91155849359
35500,0.924579326923
36000,0.921674679487
36500,0.913661858974
37000,0.919971955128
37500,0.916165865385
38000,0.918269230769
38500,0.918369391026
39000,0.927083333333
39500,0.917768429487
40000,0.924278846154
40500,0.917868589744
41000,0.919671474359
41500,0.930388621795
42000,0.928084935897
42500,0.925681089744
43000,0.924479166667
43500,0.927584134615
44000,0.926282051282
44500,0.906951121795
45000,0.918669871795
45500,0.924779647436
46000,0.928786057692
46500,0.930188301282
47000,0.91656650641
47500,0.924278846154
48000,0.918369391026
48500,0.932592147436
49000,0.9296875
49500,0.920072115385
50000,0.914262820513
50500,0.937800480769
51000,0.901542467949
51500,0.918569711538
52000,0.9296875
52500,0.923076923077
53000,0.914262820513
53500,0.927584134615
54000,0.933994391026
54500,0.911959134615
55000,0.927884615385
55500,0.926582532051
56000,0.926983173077
56500,0.928585737179
57000,0.9296875
57500,0.925180288462
58000,0.930088141026
58500,0.935596955128
59000,0.93609775641
59500,0.938301282051
60000,0.931690705128
60500,0.935897435897
61000,0.928585737179
61500,0.936298076923
62000,0.932992788462
62500,0.939002403846
63000,0.934495192308
63500,0.925981570513
64000,0.933493589744
64500,0.931991185897
65000,0.926883012821
65500,0.927984775641
66000,0.935496794872
66500,0.933794070513
67000,0.938701923077
67500,0.938301282051
68000,0.939002403846
68500,0.938301282051
69000,0.939202724359
69500,0.940705128205
70000,0.928084935897
70500,0.940805288462
71000,0.934895833333
71500,0.935697115385
72000,0.931290064103
72500,0.923076923077
73000,0.923778044872
73500,0.933193108974
74000,0.926081730769
74500,0.923577724359
75000,0.931790865385
75500,0.942007211538
76000,0.941907051282
76500,0.945212339744
77000,0.941706730769
77500,0.93108974359
78000,0.927283653846
78500,0.929887820513
79000,0.932291666667
79500,0.937299679487
80000,0.937299679487
80500,0.931390224359
