500,0.208633814103
1000,0.279547275641
1500,0.327924679487
2000,0.409254807692
2500,0.468549679487
3000,0.520633012821
3500,0.575520833333
4000,0.623497596154
4500,0.647536057692
5000,0.656350160256
5500,0.685797275641
6000,0.71484375
6500,0.718249198718
7000,0.735576923077
7500,0.736478365385
8000,0.750701121795
8500,0.761017628205
9000,0.76171875
9500,0.754607371795
10000,0.780248397436
10500,0.790364583333
11000,0.791967147436
11500,0.807692307692
12000,0.803986378205
12500,0.815805288462
13000,0.819310897436
13500,0.822215544872
14000,0.826822916667
14500,0.833032852564
15000,0.830028044872
15500,0.833233173077
16000,0.841446314103
16500,0.851462339744
17000,0.851462339744
17500,0.850260416667
18000,0.849258814103
18500,0.856470352564
19000,0.859274839744
19500,0.862680288462
20000,0.854667467949
20500,0.858673878205
21000,0.864583333333
21500,0.866185897436
22000,0.877303685897
22500,0.871794871795
23000,0.864883814103
23500,0.868689903846
24000,0.875300480769
24500,0.864282852564
25000,0.878104967949
25500,0.872596153846
26000,0.866085737179
26500,0.868088942308
27000,0.878705929487
27500,0.878505608974
28000,0.880108173077
28500,0.876101762821
29000,0.886818910256
29500,0.873898237179
30000,0.883513621795
30500,0.88030849359
31000,0.883213141026
31500,0.871694711538
32000,0.884314903846
32500,0.88421474359
33000,0.887419871795
33500,0.883012820513
34000,0.887920673077
34500,0.88922275641
35000,0.887920673077
35500,0.886318108974
36000,0.89202724359
36500,0.895032051282
37000,0.893229166667
37500,0.882612179487
38000,0.898337339744
38500,0.892928685897
39000,0.897235576923
39500,0.900741185897
40000,0.896434294872
40500,0.894931891026
41000,0.889623397436
41500,0.898637820513
42000,0.899038461538
42500,0.896935096154
43000,0.895332532051
43500,0.899338942308
44000,0.90094150641
44500,0.893329326923
45000,0.89703525641
45500,0.907852564103
46000,0.898737980769
46500,0.904547275641
47000,0.902944711538
47500,0.898036858974
48000,0.90234375
48500,0.899939903846
49000,0.905148237179
49500,0.905949519231
50000,0.898637820513
50500,0.901141826923
51000,0.901241987179
51500,0.89983974359
52000,0.905148237179
52500,0.900140224359
53000,0.905148237179
53500,0.906550480769
54000,0.89983974359
54500,0.902644230769
55000,0.906750801282
55500,0.901943108974
56000,0.903545673077
56500,0.906550480769
57000,0.902544070513
57500,0.902243589744
58000,0.907151442308
58500,0.907051282051
59000,0.910356570513
59500,0.902243589744
60000,0.909855769231
60500,0.906750801282
61000,0.904647435897
61500,0.910256410256
62000,0.906450320513
62500,0.908153044872
63000,0.903245192308
63500,0.909955929487
64000,0.913261217949
64500,0.902744391026
65000,0.909755608974
65500,0.904447115385
66000,0.906951121795
66500,0.908653846154
67000,0.913862179487
67500,0.912459935897
68000,0.906951121795
68500,0.912560096154
69000,0.912259615385
69500,0.914763621795
70000,0.911358173077
70500,0.915164262821
71000,0.909455128205
71500,0.909354967949
72000,0.910256410256
72500,0.9140625
73000,0.915364583333
73500,0.912960737179
74000,0.913762019231
74500,0.908553685897
75000,0.909755608974
75500,0.911959134615
76000,0.913461538462
76500,0.912059294872
77000,0.913661858974
77500,0.918068910256
78000,0.913261217949
78500,0.912259615385
79000,0.906149839744
79500,0.917467948718
80000,0.91656650641
80500,0.920172275641
81000,0.92437900641
81500,0.916065705128
82000,0.918068910256
82500,0.913261217949
83000,0.913161057692
83500,0.916866987179
84000,0.916065705128
84500,0.920973557692
85000,0.918269230769
85500,0.919771634615
86000,0.916766826923
86500,0.918068910256
87000,0.913561698718
87500,0.914262820513
88000,0.918068910256
88500,0.911458333333
89000,0.915765224359
89500,0.909655448718
90000,0.91656650641
90500,0.919170673077
91000,0.922475961538
91500,0.906850961538
92000,0.914162660256
92500,0.919471153846
93000,0.919471153846
93500,0.921574519231
94000,0.915064102564
94500,0.918870192308
95000,0.924278846154
95500,0.921875
96000,0.923778044872
96500,0.921274038462
97000,0.919571314103
97500,0.922075320513
98000,0.921975160256
98500,0.917067307692
99000,0.921073717949
99500,0.915865384615
100000,0.920773237179
100500,0.920272435897
101000,0.918269230769
101500,0.920172275641
102000,0.921374198718
102500,0.921073717949
103000,0.919270833333
103500,0.922976762821
104000,0.921875
104500,0.918870192308
105000,0.923377403846
105500,0.919571314103
106000,0.921875
106500,0.921975160256
107000,0.919471153846
107500,0.91937099359
108000,0.923076923077
108500,0.928886217949
109000,0.922676282051
109500,0.920673076923
110000,0.920272435897
110500,0.924979967949
111000,0.923677884615
111500,0.926983173077
112000,0.921374198718
112500,0.928786057692
113000,0.927984775641
113500,0.923677884615
114000,0.92437900641
114500,0.930989583333
115000,0.925480769231
115500,0.92578125
116000,0.923076923077
116500,0.925480769231
117000,0.922275641026
117500,0.926482371795
118000,0.921374198718
118500,0.924278846154
119000,0.922275641026
119500,0.923878205128
120000,0.923978365385
120500,0.925180288462
121000,0.92437900641
121500,0.925480769231
122000,0.927083333333
122500,0.929186698718
123000,0.9296875
123500,0.92718349359
124000,0.925580929487
124500,0.926282051282
125000,0.921774839744
125500,0.925981570513
126000,0.930188301282
126500,0.927884615385
127000,0.925681089744
127500,0.929387019231
128000,0.931290064103
128500,0.926983173077
129000,0.922776442308
129500,0.924779647436
130000,0.929387019231
130500,0.926382211538
131000,0.925981570513
131500,0.926582532051
132000,0.931390224359
132500,0.929787660256
133000,0.931390224359
133500,0.929186698718
134000,0.926782852564
134500,0.93219150641
135000,0.927083333333
135500,0.929086538462
136000,0.931390224359
136500,0.925280448718
137000,0.930188301282
137500,0.929887820513
138000,0.93609775641
138500,0.930288461538
139000,0.931790865385
139500,0.928084935897
140000,0.931290064103
140500,0.931590544872
141000,0.929887820513
141500,0.933293269231
142000,0.929887820513
142500,0.932091346154
143000,0.926482371795
143500,0.934294871795
144000,0.935897435897
144500,0.930689102564
145000,0.929387019231
145500,0.931290064103
146000,0.931690705128
146500,0.931690705128
147000,0.930188301282
147500,0.933193108974
148000,0.92828525641
148500,0.933393429487
149000,0.929487179487
149500,0.926081730769
150000,0.930989583333
150500,0.928786057692
151000,0.928685897436
151500,0.936398237179
152000,0.932291666667
152500,0.934094551282
153000,0.934294871795
153500,0.929086538462
154000,0.933193108974
154500,0.932491987179
155000,0.93609775641
155500,0.931290064103
156000,0.928385416667
156500,0.936598557692
157000,0.931189903846
157500,0.928185096154
158000,0.932091346154
158500,0.934495192308
159000,0.933393429487
