500,0.27984775641
1000,0.324719551282
1500,0.444911858974
2000,0.56109775641
2500,0.626602564103
3000,0.655348557692
3500,0.640124198718
4000,0.663361378205
4500,0.666766826923
5000,0.659254807692
5500,0.657952724359
6000,0.668669871795
6500,0.676282051282
7000,0.669671474359
7500,0.692307692308
8000,0.682291666667
8500,0.718649839744
9000,0.702824519231
9500,0.710336538462
10000,0.713341346154
10500,0.707431891026
11000,0.690604967949
11500,0.711338141026
12000,0.702423878205
12500,0.697716346154
13000,0.682592147436
13500,0.662760416667
14000,0.659354967949
14500,0.671173878205
15000,0.669170673077
15500,0.660056089744
16000,0.647936698718
16500,0.643930288462
17000,0.629407051282
17500,0.624499198718
18000,0.630108173077
18500,0.631209935897
19000,0.622596153846
19500,0.613080929487
20000,0.596153846154
20500,0.611378205128
21000,0.623197115385
21500,0.602564102564
22000,0.601161858974
22500,0.607872596154
23000,0.602463942308
23500,0.597756410256
24000,0.584935897436
24500,0.595452724359
25000,0.601462339744
25500,0.605268429487
26000,0.603966346154
26500,0.598157051282
27000,0.596354166667
27500,0.603265224359
28000,0.592748397436
28500,0.596354166667
29000,0.601662660256
29500,0.596053685897
30000,0.608473557692
30500,0.597455929487
31000,0.609475160256
31500,0.598858173077
32000,0.616386217949
32500,0.612680288462
33000,0.589342948718
33500,0.612479967949
34000,0.597055288462
34500,0.601862980769
35000,0.605869391026
35500,0.603565705128
36000,0.605568910256
36500,0.598457532051
37000,0.610476762821
37500,0.606370192308
38000,0.586939102564
38500,0.619891826923
39000,0.607572115385
39500,0.612179487179
40000,0.616085737179
40500,0.609375
41000,0.615985576923
41500,0.618389423077
42000,0.625400641026
42500,0.613982371795
43000,0.613782051282
43500,0.604767628205
44000,0.608874198718
44500,0.599659455128
45000,0.613882211538
45500,0.612580128205
46000,0.613080929487
46500,0.620192307692
47000,0.619190705128
47500,0.632311698718
48000,0.621995192308
48500,0.633012820513
49000,0.632211538462
49500,0.619591346154
50000,0.621694711538
50500,0.613882211538
51000,0.620192307692
51500,0.62640224359
52000,0.620693108974
52500,0.632211538462
53000,0.629206730769
53500,0.625
54000,0.631510416667
54500,0.632011217949
55000,0.626101762821
55500,0.644330929487
56000,0.620693108974
56500,0.631810897436
57000,0.631209935897
57500,0.629707532051
58000,0.638421474359
58500,0.63922275641
59000,0.633313301282
59500,0.624499198718
60000,0.626201923077
60500,0.628605769231
61000,0.627103365385
61500,0.642427884615
62000,0.628806089744
62500,0.630709134615
63000,0.625100160256
63500,0.630108173077
64000,0.629507211538
64500,0.622395833333
65000,0.63141025641
65500,0.636017628205
66000,0.646033653846
66500,0.636518429487
67000,0.639423076923
67500,0.631209935897
68000,0.636919070513
68500,0.6328125
69000,0.636318108974
69500,0.648036858974
70000,0.629106570513
70500,0.630408653846
71000,0.631510416667
71500,0.645232371795
72000,0.636518429487
72500,0.635717147436
73000,0.630108173077
73500,0.624098557692
74000,0.637620192308
74500,0.646434294872
75000,0.638321314103
75500,0.628004807692
76000,0.633413461538
76500,0.635717147436
77000,0.640725160256
77500,0.639122596154
78000,0.639423076923
78500,0.643329326923
79000,0.640424679487
79500,0.640124198718
80000,0.643729967949
80500,0.64703525641
81000,0.649138621795
81500,0.65625
82000,0.641927083333
82500,0.649238782051
83000,0.646233974359
83500,0.646534455128
84000,0.652644230769
84500,0.64453125
85000,0.643930288462
85500,0.639923878205
86000,0.65374599359
86500,0.643329326923
87000,0.643529647436
87500,0.645633012821
88000,0.641225961538
88500,0.6484375
89000,0.64202724359
89500,0.645532852564
90000,0.653245192308
90500,0.655849358974
91000,0.647135416667
91500,0.651041666667
92000,0.648036858974
92500,0.643529647436
93000,0.647135416667
93500,0.642327724359
94000,0.646434294872
94500,0.645132211538
95000,0.646233974359
95500,0.645332532051
96000,0.643930288462
96500,0.652043269231
97000,0.644431089744
97500,0.656149839744
98000,0.647335737179
98500,0.636818910256
99000,0.648737980769
99500,0.650741185897
100000,0.655048076923
100500,0.649138621795
101000,0.649939903846
101500,0.652744391026
102000,0.656850961538
102500,0.653145032051
103000,0.644230769231
103500,0.640625
104000,0.653946314103
104500,0.658052884615
105000,0.653445512821
105500,0.650340544872
106000,0.656750801282
106500,0.648337339744
107000,0.646233974359
107500,0.641025641026
108000,0.653645833333
108500,0.656850961538
109000,0.653545673077
109500,0.650741185897
110000,0.651342147436
110500,0.646133814103
111000,0.647335737179
111500,0.645532852564
112000,0.656350160256
112500,0.651342147436
113000,0.665364583333
113500,0.660957532051
114000,0.656350160256
114500,0.658453525641
115000,0.656049679487
115500,0.654246794872
116000,0.650440705128
116500,0.658453525641
117000,0.645432692308
117500,0.658453525641
