500,0.277644230769
1000,0.349659455128
1500,0.436398237179
2000,0.526642628205
2500,0.607572115385
3000,0.576121794872
3500,0.585336538462
4000,0.611678685897
4500,0.641927083333
5000,0.648237179487
5500,0.596754807692
6000,0.644931891026
6500,0.655649038462
7000,0.650741185897
7500,0.629907852564
8000,0.676582532051
8500,0.676883012821
9000,0.673577724359
9500,0.677884615385
10000,0.682291666667
10500,0.685196314103
11000,0.688601762821
11500,0.673878205128
12000,0.690204326923
12500,0.703525641026
13000,0.711638621795
13500,0.687800480769
14000,0.691907051282
14500,0.70703125
15000,0.688201121795
15500,0.692908653846
16000,0.704727564103
16500,0.704727564103
17000,0.695913461538
17500,0.713541666667
18000,0.716746794872
18500,0.695512820513
19000,0.691706730769
19500,0.702524038462
20000,0.698818108974
20500,0.68219150641
21000,0.681290064103
21500,0.676081730769
22000,0.665364583333
22500,0.665364583333
23000,0.654747596154
23500,0.635016025641
24000,0.63671875
24500,0.627604166667
25000,0.641025641026
25500,0.628605769231
26000,0.625300480769
26500,0.63421474359
27000,0.639423076923
27500,0.640825320513
28000,0.634314903846
28500,0.635116185897
29000,0.62640224359
29500,0.640024038462
30000,0.646534455128
30500,0.62750400641
31000,0.635817307692
31500,0.620292467949
32000,0.611077724359
32500,0.620592948718
33000,0.629507211538
33500,0.618389423077
34000,0.622395833333
34500,0.633713942308
35000,0.632011217949
35500,0.63030849359
36000,0.630408653846
36500,0.630608974359
37000,0.630008012821
37500,0.623397435897
38000,0.623998397436
38500,0.629707532051
39000,0.625801282051
39500,0.631009615385
40000,0.633613782051
40500,0.622596153846
41000,0.624599358974
41500,0.628505608974
42000,0.630408653846
42500,0.642227564103
43000,0.637620192308
43500,0.633012820513
44000,0.633213141026
44500,0.63030849359
45000,0.623096955128
45500,0.636217948718
46000,0.637920673077
46500,0.630208333333
47000,0.642327724359
47500,0.631610576923
48000,0.636818910256
48500,0.642828525641
49000,0.640024038462
49500,0.646734775641
50000,0.648838141026
50500,0.637520032051
51000,0.644831730769
51500,0.653545673077
52000,0.645332532051
52500,0.643729967949
53000,0.658052884615
53500,0.651241987179
54000,0.645032051282
54500,0.653345352564
55000,0.648637820513
55500,0.651141826923
56000,0.65374599359
56500,0.647335737179
57000,0.652544070513
57500,0.655348557692
58000,0.653044871795
58500,0.652844551282
59000,0.652443910256
59500,0.659154647436
60000,0.653445512821
60500,0.657952724359
61000,0.655849358974
61500,0.652143429487
62000,0.660056089744
62500,0.657952724359
63000,0.652043269231
63500,0.655148237179
64000,0.644931891026
64500,0.656550480769
65000,0.653445512821
65500,0.662259615385
66000,0.655749198718
66500,0.654947916667
67000,0.670172275641
67500,0.668669871795
68000,0.663261217949
68500,0.664763621795
69000,0.666766826923
69500,0.659455128205
70000,0.666165865385
70500,0.661858974359
71000,0.661658653846
