500,0.24859775641
1000,0.285957532051
1500,0.334935897436
2000,0.409254807692
2500,0.47015224359
3000,0.564703525641
3500,0.557391826923
4000,0.643529647436
4500,0.684695512821
5000,0.69280849359
5500,0.729266826923
6000,0.728365384615
6500,0.715244391026
7000,0.745492788462
7500,0.766125801282
8000,0.772836538462
8500,0.778445512821
9000,0.789362980769
9500,0.805088141026
10000,0.813701923077
10500,0.823417467949
11000,0.818609775641
11500,0.82281650641
12000,0.829427083333
12500,0.846153846154
13000,0.833133012821
13500,0.83844150641
14000,0.845352564103
14500,0.851462339744
15000,0.836638621795
15500,0.864883814103
16000,0.866386217949
16500,0.859675480769
17000,0.856370192308
17500,0.852063301282
18000,0.861278044872
18500,0.870793269231
19000,0.861979166667
19500,0.872295673077
20000,0.871895032051
20500,0.864983974359
21000,0.872195512821
21500,0.863581730769
22000,0.883012820513
22500,0.873998397436
23000,0.872596153846
23500,0.875400641026
24000,0.875701121795
24500,0.866686698718
25000,0.887119391026
25500,0.881810897436
26000,0.874799679487
26500,0.864383012821
27000,0.890324519231
27500,0.872195512821
28000,0.887219551282
28500,0.891125801282
29000,0.883814102564
29500,0.884314903846
30000,0.879507211538
30500,0.873397435897
31000,0.890424679487
31500,0.880408653846
32000,0.877303685897
32500,0.890224358974
33000,0.885016025641
33500,0.898637820513
34000,0.889322916667
34500,0.889122596154
35000,0.901442307692
35500,0.892728365385
36000,0.897435897436
36500,0.897235576923
37000,0.894831730769
37500,0.89593349359
38000,0.894731570513
38500,0.901943108974
39000,0.905248397436
39500,0.896334134615
40000,0.877604166667
40500,0.894330929487
41000,0.891726762821
41500,0.871694711538
42000,0.898938301282
42500,0.893229166667
43000,0.900140224359
43500,0.905448717949
44000,0.900841346154
44500,0.903645833333
45000,0.891826923077
45500,0.896133814103
46000,0.908052884615
46500,0.901241987179
47000,0.90875400641
47500,0.910456730769
48000,0.907451923077
48500,0.900540865385
49000,0.909254807692
49500,0.898938301282
50000,0.903345352564
50500,0.907552083333
51000,0.903445512821
51500,0.90875400641
52000,0.906049679487
52500,0.896734775641
53000,0.902944711538
53500,0.912459935897
54000,0.90875400641
54500,0.915364583333
55000,0.905048076923
55500,0.911157852564
56000,0.907051282051
56500,0.908453525641
57000,0.913361378205
57500,0.910957532051
58000,0.919070512821
58500,0.916165865385
59000,0.909455128205
59500,0.905048076923
60000,0.91015625
60500,0.908553685897
61000,0.912560096154
61500,0.916266025641
62000,0.910857371795
62500,0.914262820513
63000,0.907151442308
63500,0.919971955128
64000,0.911258012821
64500,0.912560096154
65000,0.903345352564
65500,0.907451923077
66000,0.914663461538
66500,0.910556891026
67000,0.918870192308
67500,0.911258012821
68000,0.916065705128
68500,0.914362980769
69000,0.904146634615
69500,0.909655448718
70000,0.923577724359
70500,0.918870192308
71000,0.919771634615
71500,0.922676282051
72000,0.911358173077
72500,0.914863782051
73000,0.914262820513
73500,0.916065705128
74000,0.91155849359
74500,0.90875400641
75000,0.914563301282
75500,0.91796875
76000,0.923177083333
76500,0.916466346154
77000,0.920272435897
77500,0.914262820513
78000,0.910256410256
78500,0.92047275641
79000,0.912560096154
79500,0.915364583333
80000,0.907051282051
80500,0.924178685897
81000,0.924178685897
81500,0.924579326923
82000,0.921474358974
82500,0.924779647436
83000,0.918970352564
83500,0.914563301282
84000,0.92047275641
84500,0.911959134615
85000,0.914262820513
85500,0.915364583333
86000,0.922576121795
86500,0.916065705128
87000,0.914262820513
87500,0.92437900641
88000,0.915765224359
88500,0.924178685897
89000,0.923177083333
89500,0.920973557692
90000,0.921274038462
90500,0.919871794872
91000,0.921474358974
91500,0.924779647436
92000,0.92578125
92500,0.92828525641
93000,0.926682692308
93500,0.924178685897
94000,0.917768429487
94500,0.92327724359
95000,0.912960737179
95500,0.919771634615
96000,0.924579326923
96500,0.919571314103
97000,0.928485576923
97500,0.92047275641
98000,0.923177083333
98500,0.92327724359
99000,0.922976762821
99500,0.922876602564
100000,0.928185096154
100500,0.919270833333
101000,0.924679487179
101500,0.926282051282
102000,0.926081730769
102500,0.927083333333
103000,0.922576121795
103500,0.921173878205
104000,0.921474358974
104500,0.926081730769
105000,0.918669871795
105500,0.92327724359
106000,0.924178685897
106500,0.922676282051
107000,0.925580929487
107500,0.927884615385
108000,0.924178685897
108500,0.927483974359
109000,0.932391826923
109500,0.918068910256
110000,0.922576121795
110500,0.924479166667
111000,0.928385416667
111500,0.925280448718
112000,0.933493589744
112500,0.931390224359
113000,0.930588942308
113500,0.927584134615
114000,0.933193108974
114500,0.933092948718
115000,0.933193108974
115500,0.924679487179
116000,0.923778044872
116500,0.926682692308
117000,0.925681089744
117500,0.928786057692
118000,0.928786057692
118500,0.928185096154
119000,0.922576121795
