500,0.21734775641
1000,0.284354967949
1500,0.358774038462
2000,0.398637820513
2500,0.416967147436
3000,0.453225160256
3500,0.471554487179
4000,0.488982371795
4500,0.496193910256
5000,0.502604166667
5500,0.518329326923
6000,0.548177083333
6500,0.553685897436
7000,0.560296474359
7500,0.563701923077
8000,0.564903846154
8500,0.591947115385
9000,0.591746794872
9500,0.62249599359
10000,0.605368589744
10500,0.622996794872
11000,0.607672275641
11500,0.608974358974
12000,0.61468349359
12500,0.602363782051
13000,0.626101762821
13500,0.621694711538
14000,0.595753205128
14500,0.612379807692
15000,0.610176282051
15500,0.613982371795
16000,0.605969551282
16500,0.617988782051
17000,0.609875801282
17500,0.613181089744
18000,0.599459134615
18500,0.642528044872
19000,0.630608974359
19500,0.640224358974
20000,0.642628205128
20500,0.638521634615
21000,0.631209935897
21500,0.649138621795
22000,0.665064102564
22500,0.654747596154
23000,0.676081730769
23500,0.666967147436
24000,0.672475961538
24500,0.689302884615
25000,0.676181891026
25500,0.675981570513
26000,0.680588942308
26500,0.680889423077
27000,0.705128205128
27500,0.700821314103
28000,0.697516025641
28500,0.699118589744
29000,0.679987980769
29500,0.685797275641
30000,0.674979967949
30500,0.669671474359
31000,0.698617788462
31500,0.682792467949
32000,0.687900641026
32500,0.684595352564
33000,0.688000801282
33500,0.680488782051
34000,0.690905448718
34500,0.681891025641
35000,0.68499599359
35500,0.711037660256
36000,0.702924679487
36500,0.680088141026
37000,0.704827724359
37500,0.697916666667
38000,0.694411057692
38500,0.708233173077
39000,0.687099358974
39500,0.710536858974
40000,0.730769230769
40500,0.70062099359
41000,0.683293269231
41500,0.698217147436
42000,0.719751602564
42500,0.706830929487
43000,0.707131410256
43500,0.708333333333
44000,0.705128205128
44500,0.702123397436
45000,0.712039262821
45500,0.723858173077
46000,0.705028044872
46500,0.697115384615
47000,0.701021634615
47500,0.702123397436
48000,0.717748397436
48500,0.709034455128
49000,0.712139423077
49500,0.709234775641
50000,0.702323717949
50500,0.719951923077
51000,0.709735576923
51500,0.710436698718
52000,0.716446314103
52500,0.713241185897
53000,0.717247596154
53500,0.71624599359
54000,0.719451121795
54500,0.718850160256
55000,0.718950320513
55500,0.718950320513
56000,0.704226762821
56500,0.711638621795
57000,0.709334935897
57500,0.699919871795
58000,0.705829326923
58500,0.711137820513
59000,0.716446314103
59500,0.730568910256
60000,0.717948717949
60500,0.716646634615
61000,0.725661057692
61500,0.707632211538
62000,0.716446314103
62500,0.716045673077
63000,0.721854967949
63500,0.710837339744
64000,0.708533653846
64500,0.701121794872
65000,0.7109375
65500,0.721053685897
66000,0.72796474359
66500,0.714643429487
67000,0.710637019231
67500,0.721153846154
68000,0.713341346154
68500,0.727163461538
69000,0.739883814103
69500,0.711037660256
70000,0.729567307692
70500,0.732071314103
71000,0.731971153846
71500,0.736478365385
